user_id,window_start,window_end,n_points,mean_speed,max_speed,std_speed,total_distance,mean_direction_change,max_direction_change,stationary_ratio,max_distance_from_home,mean_distance_from_home,mean_zone_risk,max_zone_risk,gps_accuracy_mean,gps_accuracy_std,mean_hour_sin,mean_hour_cos,night_ratio,rush_hour_ratio,mean_altitude,label,home_lat,home_lng
1,2024-03-15T14:50:00,2024-03-15T14:59:00,10,1.217288685142377,1.9641791208448747,0.44478820045466405,12.091949714439018,0.1676751810639999,0.5582867821110399,0.0,2717.9095231763154,2714.1039144519723,0.55,0.55,10.483260662914558,2.2927532745313157,-0.4999999999999997,-0.8660254037844389,0.0,0.0,3650.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:00:00,2024-03-15T02:09:00,10,2.9432541018403136,3.8873686321478043,0.46434650272069106,29.428275677049026,0.1858400162104037,0.7014643889550661,0.0,227.0844131670835,220.6182461516665,0.1,0.1,9.24246521078134,3.6815300726098767,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:10:00,2024-03-15T02:19:00,10,3.015723125541366,3.95633526324742,0.3914542885323158,30.101646219571748,0.10922438966974515,0.2534873831084865,0.0,216.77925016287355,204.1722221131605,0.1,0.1,9.737220415964668,2.424440807654221,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:20:00,2024-03-15T02:29:00,10,2.5395448073306772,3.4475036565499906,0.9895314390814869,25.801590908593703,0.23425565943735696,0.5,0.1,199.9103122421358,192.0189471912817,0.1,0.1,11.1040926408778,3.588919181883585,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:30:00,2024-03-15T02:39:00,10,2.751045056014728,3.642495220889538,0.4927221855976766,28.248895665633867,0.11058170402653056,0.24091982618856042,0.0,206.58978632427437,200.91699588861943,0.1,0.1,11.691478785727616,4.039789032660031,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:40:00,2024-03-15T02:49:00,10,2.505377085745523,3.8245586119626838,1.2407708720221498,24.744145553823827,0.102416031606623,0.35072693166434354,0.2,188.35746299544485,175.9068277924905,0.1,0.1,9.552068747977332,3.613508876120392,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T02:50:00,2024-03-15T02:59:00,10,2.679916358255583,3.5577324822310223,0.5293650184605916,25.797988522658713,0.1437613824113694,0.41246621419639623,0.0,162.8339857228695,155.21853772514632,0.1,0.1,10.929950126106311,1.9972433739044382,0.4999999999999999,0.8660254037844387,1.0,0.0,3630.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:00:00,2024-03-15T16:09:00,10,1.688501315774341,2.374111669514487,0.6776619869985181,16.255141677222937,0.106746820912706,0.2524939615888459,0.1,4965.355976114168,4959.868628019886,0.7,0.7,11.170538592887134,3.1411479555372597,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:10:00,2024-03-15T16:19:00,10,1.5897128995862073,2.3655081311515236,0.7133384362347042,15.289464441571136,0.08656805913788503,0.15004830676304837,0.1,4975.992438341747,4969.32143460281,0.7,0.7,13.852500902889133,3.198795498617207,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:20:00,2024-03-15T16:29:00,10,1.7286049667467094,2.6088395352267773,0.5576510740535733,17.01843713552149,0.1464977776222562,0.6979812615150746,0.0,4989.341512166132,4984.392634744387,0.7,0.7,12.521311104889426,2.7623920246583755,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:30:00,2024-03-15T16:39:00,10,1.8773662393784885,2.5688692909248636,0.3689199448088308,19.04671450878547,0.13510854272642225,0.30234506301501385,0.0,4986.401617253028,4980.432186208645,0.7,0.7,11.102230023540454,2.326574183873915,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:40:00,2024-03-15T16:49:00,10,1.8640950427851635,2.240116560998793,0.3269789588069986,18.60511976466066,0.11107424259121039,0.3148056655867565,0.0,4972.069129119396,4964.792146300959,0.7,0.7,12.854388989212481,3.120866919564149,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T16:50:00,2024-03-15T16:59:00,10,1.7546112288635964,3.174877843188778,0.8053505389046548,18.404179662734368,0.18271077915881867,0.5350602042659544,0.0,4959.371756530527,4952.630499238238,0.7,0.7,12.992787393802502,2.6058169684455783,-0.8660254037844386,-0.5000000000000003,0.0,0.0,3680.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:00:00,2024-03-15T00:09:00,10,1.1698299947868107,2.621188133752411,1.0908144162911204,12.758610247375383,0.2889659621221113,0.8380850584803264,0.2,6334.14768146973,6332.404506974655,0.75,0.75,13.667836186755403,3.978124866175989,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:10:00,2024-03-15T00:19:00,10,1.0930841552243047,2.9883410120165688,1.07278827566102,10.169705820916873,0.20936904975465848,0.5,0.1,6334.9609356020155,6331.396876669038,0.75,0.75,12.58786487629818,3.401486465629135,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:20:00,2024-03-15T00:29:00,10,1.011111736178502,3.6376826902348967,1.056984305629125,11.223340272892543,0.30754630325472465,0.5245558397845804,0.2,6326.508188951922,6324.242726142653,0.75,0.75,14.85388689641439,2.515504686948516,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:30:00,2024-03-15T00:39:00,10,0.6827476640930177,3.0106999890453885,1.0644227673631848,7.578499071017302,0.41278050328280697,0.5566433551981489,0.0,6324.160393978345,6322.771376681844,0.75,0.75,12.70533939629761,3.5037170858649125,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:40:00,2024-03-15T00:49:00,10,0.7943991083856744,2.733042801839021,1.0837163344106613,8.817830102973055,0.40518355843344284,0.5,0.2,6324.005928341429,6323.386021352844,0.75,0.75,12.210381584600999,2.862503175524961,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T00:50:00,2024-03-15T00:59:00,10,1.2605907906319533,4.122027255662492,1.2950888007541952,10.80121064414897,0.47667079849101945,0.9481952072511315,0.1,6328.195925286315,6326.045442380129,0.75,0.75,11.836724972223703,3.145141311255114,0.0,1.0,1.0,0.0,3750.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:00:00,2024-03-15T03:09:00,10,1.841603578352283,2.1365886672471963,0.25787350692923816,18.474855458024468,0.07701818055430118,0.2509145219425737,0.0,6751.265544653437,6745.254157598722,0.9499999999999998,0.95,12.53233676779514,2.182724964122671,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:10:00,2024-03-15T03:19:00,10,1.6416805553270275,2.909573645299173,0.7947068782844754,14.993027418872899,0.13494093640711174,0.3424691209989773,0.1,6764.031389578688,6756.68960835138,0.9499999999999998,0.95,15.14967575483723,2.8467133765363326,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:20:00,2024-03-15T03:29:00,10,1.4790149386539677,2.265213232679719,0.7950447891461747,14.892285679502583,0.18004070198569527,0.5,0.1,6774.712199641888,6770.434643624945,0.9499999999999998,0.95,13.763371263411491,1.9366270970219503,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:30:00,2024-03-15T03:39:00,10,1.923980949486428,2.9247841322729995,0.6449255781287466,19.44250004005245,0.17652251411106878,0.5904916117261783,0.0,6781.768238670805,6779.781099858437,0.9499999999999998,0.95,13.22181865537099,3.5026232063312923,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:40:00,2024-03-15T03:49:00,10,1.6578324538346862,3.245917956646867,0.893010221669306,17.005507472561717,0.09928939438976321,0.21098785943989903,0.1,6796.839224453487,6788.99542287853,0.9499999999999998,0.95,14.715339054219152,3.201860162527588,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T03:50:00,2024-03-15T03:59:00,10,1.7145921757495188,3.195119210310588,0.6682166385419612,16.770470184345335,0.20181186741116725,0.9676869000158398,0.0,6798.438340007931,6797.5058486117805,0.9499999999999998,0.95,12.6997764784607,3.4772853831627737,0.7071067811865477,0.7071067811865477,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:00:00,2024-03-15T23:09:00,10,1.5254235825493552,2.8010114786281264,0.6247187350554902,14.656295743874328,0.07707676067757577,0.2263830762315739,0.0,6810.822715076616,6806.02315723297,0.9499999999999998,0.95,12.908758494127358,2.492338978277869,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:10:00,2024-03-15T23:19:00,10,1.311399269703245,2.209354562762334,0.5429962256161535,13.401449224745363,0.08772364039697103,0.24324665936725084,0.0,6800.290191812012,6795.0727441332465,0.9499999999999998,0.95,12.827470195693255,4.95539151991393,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:20:00,2024-03-15T23:29:00,10,1.2623398888406068,2.5199943892037155,0.8048650684789999,12.881175606602698,0.19630648021901087,0.5,0.1,6787.102022692956,6781.014199991956,0.9499999999999998,0.95,13.893385535879048,3.5896602789957526,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:30:00,2024-03-15T23:39:00,10,1.3067291181413128,2.2019291532632703,0.5531558891176704,12.060551851544682,0.18349548638983368,0.9167962040918525,0.0,6778.609313676843,6775.877458099933,0.9499999999999998,0.95,14.968138220928946,2.4403575388388465,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:40:00,2024-03-15T23:49:00,10,1.351094665741461,1.777549425588662,0.3919068163651588,13.599605852394964,0.23224240046816375,0.8914078055074733,0.0,6783.257424461486,6777.763738459922,0.9499999999999998,0.95,15.432835624598358,3.2514681341193805,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T23:50:00,2024-03-15T23:59:00,10,1.4121887750991158,2.070219219585182,0.37530356965084966,13.802438341138282,0.16483568279156363,0.3347932871595659,0.0,6792.215008196358,6786.304411819906,0.9499999999999998,0.95,13.670290807187166,3.2008905321176946,-0.25881904510252157,0.9659258262890681,1.0,0.0,4130.0,0,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:00:00,2024-03-15T20:09:00,10,0.8653552468937914,3.204806777933011,1.1260216896432282,9.60544324221421,0.36345691249405493,0.5,0.2,9131.239503916478,9129.74080011512,0.6500000000000001,0.65,10.824596826146147,3.0861852651580826,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:10:00,2024-03-15T20:19:00,10,0.9083388465546012,2.1095346183336385,0.7585942122506143,9.623206444082184,0.23453248447405964,0.5059871357733206,0.0,9130.435459490287,9128.79669061796,0.6500000000000001,0.65,9.254663451081925,1.6763132949972028,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:20:00,2024-03-15T20:29:00,10,0.5401148545561896,1.2667445382506382,0.5164044128998209,5.781776496284724,0.3573951833838832,0.8148093847663797,0.2,9130.915339880612,9128.856508270346,0.6500000000000001,0.65,10.650313872137856,3.334443877332936,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:30:00,2024-03-15T20:39:00,10,0.6241958099763294,2.5162798977496155,0.8212757226853837,4.135502805199976,0.418383233505199,0.9072500973415948,0.2,9135.039525719809,9134.266404349746,0.6500000000000001,0.65,10.232131888621689,2.3599218994576074,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:40:00,2024-03-15T20:49:00,10,0.802548472643743,3.020070584108349,1.0115670412293642,8.523174739663888,0.2588857191327344,0.5,0.2,9138.174203899885,9136.40723729018,0.6500000000000001,0.65,10.218620408162712,3.1977099721808147,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T20:50:00,2024-03-15T20:59:00,10,1.4268418033262888,3.794563359550659,1.5466844222697447,13.66807264607217,0.29150958471260796,0.5,0.2,9134.845096472452,9126.864883087892,0.6500000000000001,0.65,10.610454032026112,3.069823071462082,-0.8660254037844386,0.5000000000000001,0.0,0.0,4150.0,1,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:00:00,2024-03-15T19:09:00,10,7.527027367661096,10.715726396620546,3.3785615169201155,76.479221903859,0.25031095379524504,0.5170636487904589,0.1,886.2656227146562,877.0343292053828,0.2,0.2,9.89991294676467,3.2629464441363494,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:10:00,2024-03-15T19:19:00,10,6.0870209854080075,11.009019021622795,3.1485879909052654,57.20642242368761,0.35487821072759235,0.7558197240321147,0.1,905.2924997574753,889.4635867345851,0.2,0.2,11.07311870266698,3.682979826539374,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:20:00,2024-03-15T19:29:00,10,6.596086414960203,9.372634849858372,2.7111262239841762,63.283449179445185,0.42027156178466846,0.9435849675786181,0.1,909.0167557802419,902.810632564677,0.2,0.2,9.4693160715595,2.1186260708027986,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:30:00,2024-03-15T19:39:00,10,4.262681784099715,11.457180761662856,3.915097674510592,47.204704548485324,0.20296131374761117,0.5,0.3,899.922339901363,879.18119605349,0.2,0.2,9.694218525986432,4.441267573355897,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:40:00,2024-03-15T19:49:00,10,4.742185788579152,9.818712515160653,3.179776657321971,52.547091852240996,0.36970954801217626,0.9006257029065762,0.2,881.457216805167,868.5730468693888,0.2,0.2,9.93559244893839,2.6466652063825364,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
1,2024-03-15T19:50:00,2024-03-15T19:59:00,10,4.805417053032236,9.090249796339231,3.6569272769335726,44.070182617327674,0.32849129027031015,0.8874811387734569,0.3,878.7217193668014,873.9325115678715,0.2,0.2,10.4642681836667,2.1055984349282633,-0.9659258262890683,0.2588190451025203,0.0,1.0,3638.0,2,-16.52063990432873,-68.10736439328808
2,2024-03-15T23:00:00,2024-03-15T23:09:00,10,1.4730240806457404,2.147988413633845,0.6067273751829759,14.862267558507831,0.1383899446556688,0.5,0.1,1523.7487214673968,1522.1949569631638,0.14999999999999997,0.15,11.159861648685483,3.0107535458807577,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T23:10:00,2024-03-15T23:19:00,10,1.3774745848124081,1.920189588851774,0.47066839872961885,14.444625957235694,0.1427483613411596,0.24675005588003765,0.0,1526.4706437617322,1522.2647723184366,0.14999999999999997,0.15,9.282692271127672,3.788482766722424,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T23:20:00,2024-03-15T23:29:00,10,1.3759966706747588,1.9267296940795209,0.34623240069413574,14.320093712233037,0.05294063254878452,0.16699581057031357,0.0,1531.9430646569494,1530.0703839618204,0.14999999999999997,0.15,9.182747713471375,2.4510244513929376,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T23:30:00,2024-03-15T23:39:00,10,1.6731162723502677,2.746089916005464,0.5997587524553053,16.65441403105904,0.10393035853147965,0.19435501012825018,0.0,1547.187357142413,1540.412553891038,0.14999999999999997,0.15,11.149988372211414,2.7043609386594345,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T23:40:00,2024-03-15T23:49:00,10,1.1605310615361142,2.472801512704479,0.8002271877104218,11.625479466717339,0.2439888074723428,0.5,0.2,1556.4275474138733,1553.4239308027059,0.14999999999999997,0.15,10.56830845246858,3.1692828497937526,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T23:50:00,2024-03-15T23:59:00,10,1.7383406847950464,3.0910798846446985,0.786647129456893,16.884217254010217,0.11500003600467182,0.3955664950347428,0.0,1566.0120358022405,1560.0944433982936,0.14999999999999997,0.15,10.138966510533788,2.824693661824648,-0.25881904510252157,0.9659258262890681,1.0,0.0,3635.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:00:00,2024-03-15T08:09:00,10,1.309638794045089,2.167651828767264,0.5977910480204017,13.052964697914993,0.11177846259008783,0.5,0.1,6164.555994947436,6162.774172597352,0.7,0.7,16.912292376197318,1.6463143189060148,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:10:00,2024-03-15T08:19:00,10,1.628821384776747,2.6779326727870476,0.448480434733036,16.703964249721768,0.08739853247316831,0.23934835270223287,0.0,6169.143855499623,6167.294291945427,0.7,0.7,17.886910643303388,2.7696589532583276,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:20:00,2024-03-15T08:29:00,10,1.6953787350309546,2.732610300224755,0.8474343998851332,16.28114281781392,0.11356844318490489,0.20311582242271448,0.1,6164.5929003881065,6157.6387691202635,0.7,0.7,16.156520364878457,2.852329002143206,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:30:00,2024-03-15T08:39:00,10,1.4234444303417493,2.4368461582448644,0.5432710607771055,14.590337974703843,0.09952303202245975,0.2722215691581551,0.0,6154.081376481849,6151.347885314976,0.7,0.7,15.824435648292962,2.832207420872266,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:40:00,2024-03-15T08:49:00,10,1.7498445171994945,2.6070049984331285,0.5020726324103876,18.199598199591527,0.22851927321358656,0.8321877839327905,0.0,6169.373781566086,6161.767158366037,0.7,0.7,14.230166520589961,3.208057852574637,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T08:50:00,2024-03-15T08:59:00,10,1.5965962470597972,2.2213172890762816,0.4410052108216703,15.68141015141867,0.2034081304306851,0.9904598142708888,0.0,6179.80824551656,6175.732880801895,0.7,0.7,15.562495914303563,2.4589469869598712,0.8660254037844387,-0.49999999999999983,0.0,1.0,4142.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T16:00:00,2024-03-15T16:09:00,10,0.9559404210531147,1.9086421839835603,0.44048562067820624,9.562127765630187,0.08468500628600381,0.28780397631794524,0.0,11548.699753264633,11547.499870240643,0.75,0.75,13.692827167999985,3.314057302105962,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4160.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T16:10:00,2024-03-15T16:19:00,10,0.8753403828485264,1.2783801513312394,0.3461248396347252,8.720698040338073,0.165738648432815,0.5,0.1,11547.315144432767,11545.173143485506,0.75,0.75,10.59093392132355,3.1024680320202367,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4160.0,0,-16.499543237509094,-68.11940699626761
2,2024-03-15T16:20:00,2024-03-15T16:29:00,10,1.2364189109818398,1.5528828974857989,0.39182094141196006,13.433445726454748,0.2292070212536322,0.8700669913600604,0.0,11545.519736495926,11540.59703435696,0.75,0.75,12.918885581923362,3.093872742967006,-0.8660254037844386,-0.5000000000000003,0.0,0.0,4160.0,0,-16.499543237509094,-68.11940699626761
